"","prolific_id","message_framing","nudge","letter","allocated_wild_300","allocated_uk_300","alt","sympathy","behaviour","sufficiency","financial","flood","climate_change","climate_scores","social_norm","social_norm_donation","ego","efficacy","finance_security","experience","connectedness","gender","age","ethnicity","other_ethn","education","MD_index","education_rank"
"1023","5891df52450bab000174fdc5","biodiversity","present","B",0.333333333333333,0.333333333333333,0.333333333333333,0.728820531154549,-0.0753932373355236,14,2.16372779626011,0,1,-1.5034937812058,-0.087226393328763,2,-0.158864921467467,14,10,0.592712309420246,5.33333333333333,"(1) Female",39.5,"(1) White or Caucasian","0","(4) Undergraduate degree",10,4
"1024","59ed327377860e00015135e2","es-local","present","D",0.133333333333333,0.666666666666667,0.2,-2.19596164735012,0.297370040585447,14,0,0,21,0.884480987432399,0.241592739781609,20,-0.847601690044262,16,3.75,-1.86342592399473,5,"(1) Female",39.5,"(1) White or Caucasian","0","(3) A-level or equivalent including vocational equivalents",1,3
"1025","5ce73186e1afcc001a455b2d","biodiversity","present","B",0,0.5,0.5,-2.72167657271522,-3.20892181154076,0,0,13,11,-0.341344233982961,1.31873290290338,50,-0.881348217523608,8,10.75,-1.45102067214589,5.66666666666667,"(3) Male",29.5,"(1) White or Caucasian","0","(5) Higher degree",10,5
"1026","5e7ddcdc4ba18a4699f8e562","es-local","present","D",0.333333333333333,0.666666666666667,0,0.216997886781823,0.702545693778822,7,0.740673149182556,4,30,1.9898458478302,-0.0569988053985427,5,-0.075112011719063,14,16.25,0.446122193705166,5.66666666666667,"(1) Female",39.5,"(1) White or Caucasian","0","(2) O-level/GCSE or equivalent including vocational equivalents",8,2
"1027","5c1aa6140050410001f1be88","biodiversity","present","B",0.333333333333333,0.666666666666667,0,0.0463903386575807,0.696548292147556,10,3.34086107160398,0,0,-1.63499068092482,0.959686181862792,10,0.462378792150634,10,9.75,1.41865189473525,6.5,"(1) Female",49.5,"(1) White or Caucasian","0","(4) Undergraduate degree",10,4
"1028","5d668d0c99fb300017e9c294","es-global","present","F",0.0833333333333333,0.666666666666667,0.25,-2.02535409922588,0.272772626751723,11,0.835215267900994,12,30,2.00512887687427,0.0469555852962025,5,0.462378792150634,8,13.25,-0.845259221715882,3.66666666666667,"(3) Male",29.5,"(1) White or Caucasian","0","(3) A-level or equivalent including vocational equivalents",4,3
"1029","5c1d3a99cb7ecd0001f47b9f","es-local","absent","C",0.666666666666667,0.2,0.133333333333333,-1.18620863959704,0.186291550445779,12,1.62634816808863,0,24,1.24925709466451,0.302047915642049,5,-0.477616705671374,13,7.25,0.570467256171956,5.16666666666667,"(1) Female",29.5,"(1) White or Caucasian","0","(3) A-level or equivalent including vocational equivalents",2,3
"1030","5a789544ae9a0b0001a96c9a","es-global","absent","E",0.416666666666667,0.416666666666667,0.166666666666667,0.66268982778489,1.18459586003582,8,1.08186389813006,0,12,-0.205600843921335,1.18455092427842,5,-1.26759305668621,12,16.25,0.636641443789374,4.83333333333333,"(1) Female",21,"(1) White or Caucasian","0","(3) A-level or equivalent including vocational equivalents",6,3
"1031","5c6a91ba6286d30001dcd284","es-global","present","F",0.333333333333333,0.333333333333333,0.333333333333333,-0.62214757284702,1.0090287921906,11,1.14726019120471,0,17,0.422169062748826,-0.835547423340167,1,-1.08260056449976,10,11.75,-0.380950031817972,4.83333333333333,"(1) Female",49.5,"(1) White or Caucasian","0","(4) Undergraduate degree",2,4
"1032","5d8e3e54e019d1001a713708","biodiversity","absent","A",0.166666666666667,0.666666666666667,0.166666666666667,-2.07759252160317,-2.82129022846733,15,1.0164676050554,0,30,1.97541428494931,-1.52341327749113,10,-0.395090613822893,0,11.25,-0.114002255476074,3.16666666666667,"(1) Female",21,"(1) White or Caucasian","0","(4) Undergraduate degree",4,4
"1033","5c0fac1ebeb5450001192337","biodiversity","present","B",0.666666666666667,0.333333333333333,0,0.335367012528774,0.858264232470727,9,1.27805277735403,0,11,-0.288705098491903,0.0469555852962025,2,-0.965101127272013,8,9.75,-1.87710669234752,5.16666666666667,"(1) Female",39.5,"(1) White or Caucasian","0","(5) Higher degree",6,5
"1034","5bf429311b6659000119d089","es-global","present","F",0.666666666666667,0.333333333333333,0,1.5157275684061,-2.27376424254207,10,2.03293521011079,0,6,-0.958077601951658,-1.19459414438076,0,1.70486621938684,10,0,2.26796917350667,6.33333333333333,"(3) Male",49.5,"(1) White or Caucasian","0","(3) A-level or equivalent including vocational equivalents",6,3
"1035","5cdef3fda147210001af066c","es-local","present","D",0.333333333333333,0.333333333333333,0.333333333333333,1.12227404978032,2.34403666191052,19,2.16372779626011,9,33,2.29604423737556,1.51337005738879,5,-1.40135234870367,15,5.75,0.211688063795882,6.33333333333333,"(1) Female",39.5,"(1) White or Caucasian","0","(4) Undergraduate degree",1,4
"1036","5a68a20063394a000155c574","es-global","present","F",0,1,0,-1.89642339407874,-0.122381704757078,20,0,0,45,3.82900941303483,1.57382523324923,1,3.21732586645781,0,5,-5.01030060585804,3.5,"(3) Male",49.5,"(1) White or Caucasian","0","(4) Undergraduate degree",8,4
"1037","5c4822f63b7c360001e3db6e","es-global","absent","E",0.416666666666667,0.333333333333333,0.25,1.17451247215762,-0.241703355401463,9,1.67043053580199,0,2,-1.3940699588897,0.241592739781609,50,-1.15009361945846,8,12.5,-0.674144517792183,2.33333333333333,"(1) Female",29.5,"(1) White or Caucasian","0","(4) Undergraduate degree",4,4
"1038","5c488d5d30525a000103bc57","es-global","present","F",0.166666666666667,0.5,0.333333333333333,-0.872778105333289,-2.27376424254207,20,0,0,1,-1.51453031990726,-2.47964308889202,1,-1.23384652920686,7,17.5,1.47796966433681,3.5,"(3) Male",59.5,"(1) White or Caucasian","0","(4) Undergraduate degree",3,4
"1039","5e7f61c3e3c7c4000cf34ae7","biodiversity","absent","A",0.333333333333333,0.333333333333333,0.333333333333333,1.5157275684061,2.63124974070573,15,1.61924352630153,0,20,0.994947313455656,2.39587306602516,5,-0.427610323402316,12,11.5,2.00387615879661,5.33333333333333,"(1) Female",21,"(1) White or Caucasian","0","(5) Higher degree",4,5
"1040","5ae31b59ea9a600001986fac","es-local","present","D",0.333333333333333,0.333333333333333,0.333333333333333,1.00390492403337,-0.104698721001933,11,1.67043053580199,0,0,-1.63499068092482,-0.879046638174472,20,0.412372409881576,11,19,-0.895455292885311,5.16666666666667,"(3) Male",59.5,"(1) White or Caucasian","0","(4) Undergraduate degree",8,4
"1041","5bccc9493a99c40001539a3c","biodiversity","absent","A",0.166666666666667,0.666666666666667,0.166666666666667,-0.451540024722778,-0.41685567345506,12,0.639026388677016,2,22,1.02022437749403,-0.969729401965132,5,-0.125118393988121,11,6.75,-0.573177148781822,3,"(1) Female",49.5,"(1) White or Caucasian","0","(4) Undergraduate degree",4,4
"1042","5e5432b7c1d6c60919eb11d8","es-local","absent","C",0.833333333333333,0.133333333333333,0.0333333333333333,0.439843857283356,-0.541791492568418,5,1.14726019120471,0,52,4.69430501756068,-0.221408371953729,5,2.46109604292232,10,18.75,-2.04423399443125,4.33333333333333,"(1) Female",29.5,"(1) White or Caucasian","0","(4) Undergraduate degree",8,4
"1043","598f27828380cc00012a3c4f","biodiversity","present","B",0.416666666666667,0.5,0.0833333333333333,0.833297375909132,0.0407977874868056,15,1.34344907042869,0,13,-0.0851404829037741,0.107410761156643,20,0.394885737191941,5,14.5,-1.54285208818007,5.66666666666667,"(1) Female",39.5,"(1) White or Caucasian","0","(4) Undergraduate degree",9,4
"1044","5d1a2aac79ef660018d268bb","biodiversity","present","B",0.416666666666667,0.416666666666667,0.166666666666667,0.66268982778489,-2.27376424254207,19,1.14726019120471,0,1,-1.5221718344293,0.751777400473302,5,0.294872972653825,13,20,-2.43724895466363,2.33333333333333,"(3) Male",59.5,"(1) White or Caucasian","0","(3) A-level or equivalent including vocational equivalents",2,3
"1045","5dbc4daee5b13d1f2d4577d0","biodiversity","present","B",0.166666666666667,0.166666666666667,0.666666666666667,-1.75026970634706,-2.37454265387561,0,1.0164676050554,0,15,0.110782618162321,-3.34887447062431,15,1.11736903324808,10,2.5,-0.844112326963692,4,"(1) Female",21,"(1) White or Caucasian","0","(4) Undergraduate degree",3,4
"1046","576ffaeb4386cc00013755a2","es-global","absent","E",0.333333333333333,0.333333333333333,0.333333333333333,1.5157275684061,2.6107535917435,20,0.458904076481885,0,5,-1.07089644844719,1.57382523324923,4,-2.15758217223916,20,15,0.921832616995539,6.66666666666667,"(3) Male",69.5,"(1) White or Caucasian","0","(3) A-level or equivalent including vocational equivalents",8,3
"1047","5dc0badc034b4506df1be5b6","biodiversity","absent","A",0.25,0.5,0.25,0.66268982778489,3.48725072521263,20,2.68689814085739,0,3,-1.29653414143824,2.39587306602516,20,1.70486621938684,20,8,-0.372960973593977,3.66666666666667,"(1) Female",29.5,"(1) White or Caucasian","0","(3) A-level or equivalent including vocational equivalents",1,3
"1048","5d5d408434988d000117b2c7","es-global","absent","E",0.333333333333333,0.5,0.166666666666667,0.216997886781823,0.919145572113194,16,2.73098050857074,1,19,0.621487187994351,0.241592739781609,10,-0.545109760630067,14,11.25,0.0354390632800215,5,"(1) Female",39.5,"(1) White or Caucasian","0","(5) Higher degree",4,5
"1049","5ba69328b3b5400001cda6d9","es-local","present","D",0.5,0.333333333333333,0.166666666666667,0.492082279660648,2.70845931471476,12,1.14726019120471,0,23,1.33340385294224,-0.610682680924541,10,0.227379917695132,11,5.25,0.745583616479678,5.66666666666667,"(1) Female",59.5,"(1) White or Caucasian","0","(4) Undergraduate degree",4,4
"1050","5b1d4fe22767e20001e5244c","es-global","absent","E",0.166666666666667,0.666666666666667,0.166666666666667,0.66268982778489,1.52979720207416,20,3.34086107160398,0,16,0.309350216253298,-1.55364086542135,5,-1.40135234870367,15,13.25,-0.372960973593977,4.33333333333333,"(1) Female",29.5,"(1) White or Caucasian","0","(2) O-level/GCSE or equivalent including vocational equivalents",5,2
"1051","5e6f796119ec2953109f7482","es-local","present","D",0.416666666666667,0.416666666666667,0.166666666666667,-1.30457776534399,-2.4202582865858,5,0,1,8,-0.672159258947511,-1.03018457782557,20,2.10859773123907,11,7.5,-1.6557959172544,3.5,"(3) Male",29.5,"(1) White or Caucasian","0","(4) Undergraduate degree",9,4
"1052","5c1b963f0e37d90001f5c492","es-local","absent","C",0.166666666666667,0.666666666666667,0.166666666666667,0.269236309159114,0.533270986097953,15,0.537379628171476,0,12,-0.194564305219871,0.855731791168047,10,-0.545109760630067,13,12.25,-0.457378558075662,5.16666666666667,"(1) Female",39.5,"(1) White or Caucasian","0","(4) Undergraduate degree",2,4
"1053","5e9589f632b18116da8c2c2e","biodiversity","present","B",0.333333333333333,0.333333333333333,0.333333333333333,0.781058953531841,-2.2474826914766,9,0.835215267900994,0,2,-1.37199688148678,0.57041187289198,10,-0.931354599792666,5,16.75,-0.0626735440985066,3.5,"(1) Female",29.5,"(1) White or Caucasian","0","(4) Undergraduate degree",9,4
"1054","5c687217adbe0f0001dccad8","es-global","absent","E",0.5,0.25,0.25,0.387605434906065,2.2702848251047,6,1.61924352630153,6,2,-1.3940699588897,-0.281863547814169,5,0.109880480467381,15,8.25,1.27091488426798,4.5,"(3) Male",21,"(1) White or Caucasian","0","(3) A-level or equivalent including vocational equivalents",7,3
"1055","5b33717d975e260001e98a2e","es-local","present","D",0,0.666666666666667,0.333333333333333,-0.872778105333289,-0.0655318179724479,15,0.268689814085738,0,5,-1.04797190488109,0.916186967028488,10,-0.630089488278395,5,6.25,-1.87538457092383,2.66666666666667,"(3) Male",29.5,"(1) White or Caucasian","0","(4) Undergraduate degree",6,4
"1056","5c0e6a7a390d55000101923e","es-local","present","D",1,0,0,-2.1576155059652,-2.59937090548005,0,0,0,0,-1.63499068092482,-1.53668490439521,0,1.40237428997264,0,5.25,-0.911990822869935,6,"(1) Female",39.5,"(1) White or Caucasian","0","(4) Undergraduate degree",3,4
"1057","5bc6618e54b3bc0001a30ffa","es-local","absent","C",0.333333333333333,0.333333333333333,0.333333333333333,1.5157275684061,1.74303463754764,20,3.34086107160398,0,0,-1.63499068092482,2.39587306602516,5,-0.0576253390294278,17,0,0.864794382354306,7,"(3) Male",69.5,"(1) White or Caucasian","0","(4) Undergraduate degree",9,4
"1058","59980f9ba7b24000015233b7","biodiversity","present","B",0.25,0.666666666666667,0.0833333333333333,-1.40905461009857,0.405582048548295,14,1.67043053580199,0,26,1.44518019573061,-0.835547423340167,25,0.848623631313233,8,1.75,0.132404775906359,4.16666666666667,"(1) Female",49.5,"(1) White or Caucasian","0","(2) O-level/GCSE or equivalent including vocational equivalents",3,2
"1059","5c9caefb732b420012bfb1a9","es-local","present","D",0.166666666666667,0.333333333333333,0.5,-3.71753729947593,-1.71169361353097,10,0.203293521011078,0,25,1.4104685863085,-0.5502275050641,15,-1.5700849861004,0,10.75,-1.02035776888873,3,"(1) Female",29.5,"(1) White or Caucasian","0","(3) A-level or equivalent including vocational equivalents",2,3
"1060","5ddb17af1f179ea69e3a9e17","es-local","absent","C",0.666666666666667,0.166666666666667,0.166666666666667,1.17451247215762,1.34321923520426,15,2.29452038240943,0,13,-0.123348055513939,-0.087226393328763,5,-0.730102252816511,16,8.75,1.10892187877641,6,"(1) Female",29.5,"(1) White or Caucasian","0","(5) Higher degree",5,5
"1061","5c0fa4c7260c80000179db95","es-local","present","D",0.25,0.583333333333333,0.166666666666667,-1.52742373584552,-0.520821369025581,10,0.668172214320795,0,1,-1.5034937812058,-2.34546111026706,10,-0.360117268443623,10,17.5,0.822012142737368,5.83333333333333,"(1) Female",59.5,"(1) White or Caucasian","0","(4) Undergraduate degree",9,4
"1062","56b8ad1be1d0a2000c154093","es-local","absent","C",0.166666666666667,0.333333333333333,0.5,1.5157275684061,-0.0642317910798494,20,1.14726019120471,0,20,0.697801394206058,-0.221408371953729,10,0.529871847109327,10,0,-2.04423399443125,3.5,"(1) Female",59.5,"(1) White or Caucasian","0","(4) Undergraduate degree",5,4
"1063","5e2df526c3d5e43dd81d46de","es-global","absent","E",0.5,0.5,0,0.66268982778489,-1.4711183912771,17,2.16372779626011,0,11,-0.300593103356538,-0.835547423340167,10,0.192406572315861,6,14.5,2.26796917350667,3.33333333333333,"(3) Male",49.5,"(2) Other","0","(4) Undergraduate degree",5,4
"1064","5caca364a3ba4c001775e49b","es-local","absent","C",0.25,0.5,0.25,-1.63190058060011,0.13870036155303,5,0.740673149182556,1,20,0.786093703817766,-0.476500702299575,10,1.40237428997264,11,18.75,2.00901045538877,5.66666666666667,"(1) Female",59.5,"(1) White or Caucasian","0","(5) Higher degree",10,5
"1065","5bd9be64d6fef5000181937f","biodiversity","present","B",0.666666666666667,0.166666666666667,0.166666666666667,0.833297375909132,-1.91123468733544,12,2.16372779626011,0,4,-1.16843226589865,0.989913769793012,5,1.20112194299649,11,18.25,0.528831911307209,5.16666666666667,"(3) Male",59.5,"(1) White or Caucasian","0","(4) Undergraduate degree",9,4
"1066","5cd740db4a405a001747f986","es-local","absent","C",0.333333333333333,0.333333333333333,0.333333333333333,1.5157275684061,0.520654406553579,13,1.67043053580199,0,2,-1.38303342018824,1.87241677842938,10,-0.981360982061724,12,8.25,1.63197361160438,5.33333333333333,"(1) Female",21,"(1) White or Caucasian","0","(4) Undergraduate degree",6,4
"1067","5ce144851497a8001547be7a","biodiversity","absent","A",0.333333333333333,0.333333333333333,0.333333333333333,-0.451540024722778,-0.373104651558076,10,0,0,28,1.77184966936118,-2.01664197715669,10,1.18486208820677,6,10.5,-1.57308619965235,4.16666666666667,"(1) Female",21,"(1) White or Caucasian","0","(3) A-level or equivalent including vocational equivalents",10,3
"1068","5cb0e65f1a9e59001571df9a","biodiversity","absent","A",0.333333333333333,0.333333333333333,0.333333333333333,1.17451247215762,2.55625517164098,19,1.14726019120471,0,4,-1.18371529494271,1.1543233363482,15,-1.92258329778366,20,13.5,1.27890394249197,5.5,"(1) Female",29.5,"(1) White or Caucasian","0","(2) O-level/GCSE or equivalent including vocational equivalents",3,2
"1069","5c3673c3688b59000101f356","es-local","absent","C",0.166666666666667,0.666666666666667,0.166666666666667,0.833297375909132,0.691124430735549,13,1.00225832148119,1,5,-1.03354034200019,0.989913769793012,5,-0.89760807231332,12,18,1.75005173727087,5.16666666666667,"(3) Male",59.5,"(1) White or Caucasian","0","(5) Higher degree",10,5
"1070","5e4e7679506e2f2bd9681006","es-global","absent","E",0.166666666666667,0.5,0.333333333333333,-0.347063179968195,-0.518367702764732,1,0.100225832148119,1,0,-1.63499068092482,-1.58386845335157,0,-1.15009361945846,12,12.25,1.22186570785074,4.16666666666667,"(1) Female",29.5,"(1) White or Caucasian","0","(5) Higher degree",8,5
"1071","5cb4c4ac0f6de500010beda7","biodiversity","present","B",0.333333333333333,0.333333333333333,0.333333333333333,1.12227404978032,0.619001547882106,13,0.675276856107897,1,8,-0.672159258947511,1.48314246945857,1,-1.08260056449976,5,6.5,1.03648075435869,5.16666666666667,"(1) Female",49.5,"(1) White or Caucasian","0","(4) Undergraduate degree",1,4
"1072","5ccb1b838b5c470018aee2e2","biodiversity","absent","A",0.166666666666667,0.666666666666667,0.166666666666667,0.66268982778489,1.68376494515951,10,2.16372779626011,0,24,1.26793514788801,0.436229894267015,10,-0.0576253390294278,5,3.25,-0.036426834466193,4.83333333333333,"(1) Female",29.5,"(1) White or Caucasian","0","(3) A-level or equivalent including vocational equivalents",8,3
"1073","5be8233385c7610001ddf662","es-global","absent","E",0.833333333333333,0.0833333333333333,0.0833333333333333,1.5157275684061,3.13782862067665,18,2.16372779626011,0,0,-1.63499068092482,0.6006394608222,10,-1.85509024282496,14,8.75,0.885331568722954,6.16666666666667,"(1) Female",39.5,"(1) White or Caucasian","0","(4) Undergraduate degree",9,4
"1074","5d08f24850d20300186091bc","es-global","present","F",1,0,0,-0.228694054221244,0.855304204064188,13,1.08186389813006,3,8,-0.679800773469544,0.661094636682641,5,0.579878229378385,12,5.5,0.45639078688949,4.83333333333333,"(3) Male",29.5,"(1) White or Caucasian","0","(5) Higher degree",6,5
